what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446545562265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545566994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545670501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545674658
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1446545694207
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1446545694251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545748563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1446545748579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1446545748579
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446545749639
